387.677032,-29.741558,0.000000,0.000000,0.000000,90.439102,NaN,-2,37,2
387.661682,-27.741617,0.000000,0.000000,0.000000,90.439102,NaN,-2,37,2
387.630096,-25.989861,0.000000,0.000000,0.000000,92.062256,NaN,-2,37,2
387.538818,-24.316423,0.000000,0.000000,0.000000,94.183693,NaN,-2,37,2
387.385651,-22.647512,0.000000,0.000000,0.000000,96.305130,NaN,-2,37,2
387.170776,-20.985416,0.000000,0.000000,0.000000,98.426567,NaN,-2,37,2
386.894531,-19.332413,0.000000,0.000000,0.000000,100.548004,NaN,-2,37,2
386.557281,-17.690767,0.000000,0.000000,0.000000,102.669441,NaN,-2,37,2
367.399506,10.113306,0.021045,0.000000,0.250632,146.466476,NaN,-2,38,2
365.985626,11.013111,0.030703,0.000000,0.302726,148.587906,NaN,-2,38,2
364.539368,11.859957,0.042180,0.000000,0.354821,150.709351,NaN,-2,38,2
363.062805,12.652689,0.055474,0.000000,0.406915,152.830780,NaN,-2,38,2
361.557861,13.390221,0.070588,0.000000,0.459010,154.952209,NaN,-2,38,2
360.026672,14.071537,0.087519,0.000000,0.511104,157.073654,NaN,-2,38,2
358.471283,14.695704,0.106270,0.000000,0.563199,159.195084,NaN,-2,38,2
356.893921,15.261866,0.126838,0.000000,0.615293,161.316513,NaN,-2,38,2
355.296661,15.769247,0.149225,0.000000,0.667388,163.437943,NaN,-2,38,2
353.681671,16.217159,0.173431,0.000000,0.719482,165.559387,NaN,-2,38,2
352.051239,16.604982,0.199454,0.000000,0.771577,167.680817,NaN,-2,38,2
350.407562,16.932178,0.227297,0.000000,0.823671,169.802246,NaN,-2,38,2
348.752899,17.198309,0.256958,0.000000,0.875766,171.923691,NaN,-2,38,2
347.089539,17.403008,0.288437,0.000000,0.927860,174.045120,NaN,-2,38,2
345.419708,17.545990,0.321734,0.000000,0.979955,176.166565,NaN,-2,38,2
343.745758,17.627058,0.356851,0.000000,1.032050,178.287994,NaN,-2,38,2
342.069916,17.646107,0.393785,0.000000,1.084144,180.409439,NaN,-2,38,2
340.156982,17.615683,0.432538,0.000000,1.136238,-179.022064,NaN,-2,38,2
338.157257,17.581549,0.473110,0.000000,1.188333,-179.022064,NaN,-2,38,2
336.157562,17.547415,0.515499,0.000000,1.240428,-179.022064,NaN,-2,38,2
334.157837,17.513281,0.559708,0.000000,1.292522,-179.022064,NaN,-2,38,2
332.158142,17.479147,0.605734,0.000000,1.344617,-179.022064,NaN,-2,38,2
330.158417,17.445011,0.653580,0.000000,1.396711,-179.022064,NaN,-2,38,2
328.158722,17.410877,0.703243,0.000000,1.448806,-179.022064,NaN,-2,38,2
326.158997,17.376743,0.754725,0.000000,1.500900,-179.022064,NaN,-2,38,2
324.159302,17.342609,0.808026,0.000000,1.552995,-179.022064,NaN,-2,38,2
322.159607,17.308475,0.863145,0.000000,1.605089,-179.022064,NaN,-2,38,2
320.159882,17.274340,0.920082,0.000000,1.657184,-179.022064,NaN,-2,38,2
318.160187,17.240206,0.978838,0.000000,1.709278,-179.022064,NaN,-2,38,2
316.160461,17.206072,1.039412,0.000000,1.761373,-179.022064,NaN,-2,38,2
314.160767,17.171938,1.101805,0.000000,1.813467,-179.022064,NaN,-2,38,2
312.161041,17.137802,1.166016,0.000000,1.865562,-179.022064,NaN,-2,38,2
310.161346,17.103668,1.232046,0.000000,1.917656,-179.022064,NaN,-2,38,2
308.161621,17.069534,1.299894,0.000000,1.969751,-179.022064,NaN,-2,38,2
306.161926,17.035400,1.369560,0.000000,2.021846,-179.022064,NaN,-2,38,2
304.162201,17.001266,1.441046,0.000000,2.073940,-179.022064,NaN,-2,38,2
302.162506,16.967131,1.514349,0.000000,2.126034,-179.022064,NaN,-2,38,2
300.162811,16.932997,1.589471,0.000000,2.178129,-179.022064,NaN,-2,38,2
298.163086,16.898863,1.666411,0.000000,2.230224,-179.022064,NaN,-2,38,2
296.163391,16.864729,1.745170,0.000000,2.282318,-179.022064,NaN,-2,38,2
294.163666,16.830595,1.825747,0.000000,2.334413,-179.022064,NaN,-2,38,2
292.163971,16.796459,1.908142,0.000000,2.386507,-179.022064,NaN,-2,38,2
290.164246,16.762325,1.992356,0.000000,2.438602,-179.022064,NaN,-2,38,2
288.164551,16.728191,2.078389,0.000000,2.490696,-179.022064,NaN,-2,38,2
286.164825,16.694057,2.166240,0.000000,2.542791,-179.022064,NaN,-2,38,2
284.165131,16.659924,2.255909,0.000000,2.594885,-179.022064,NaN,-2,38,2
282.165436,16.625788,2.347397,0.000000,2.646980,-179.022064,NaN,-2,38,2
280.165710,16.591654,2.440703,0.000000,2.699075,-179.022064,NaN,-2,38,2
278.166016,16.557520,2.535828,0.000000,2.751169,-179.022064,NaN,-2,38,2
276.166290,16.523386,2.632771,0.000000,2.803263,-179.022064,NaN,-2,38,2
274.166595,16.489250,2.731533,0.000000,2.855358,-179.022064,NaN,-2,38,2
272.166870,16.455116,2.832113,0.000000,2.907452,-179.022064,NaN,-2,38,2
270.167175,16.420982,2.934511,0.000000,2.959547,-179.022064,NaN,-2,38,2
268.167450,16.386848,3.038728,0.000000,3.011642,-179.022064,NaN,-2,38,2
266.167755,16.352715,3.144763,0.000000,3.063736,-179.022064,NaN,-2,38,2
264.168060,16.318581,3.252617,0.000000,3.115830,-179.022064,NaN,-2,38,2
262.168335,16.284445,3.362289,0.000000,3.167925,-179.022064,NaN,-2,38,2
260.168610,16.250311,3.473780,0.000000,3.220020,-179.022064,NaN,-2,38,2
258.168915,16.216177,3.587089,0.000000,3.272114,-179.022064,NaN,-2,38,2
256.169220,16.182043,3.702217,0.000000,3.324209,-179.022064,NaN,-2,38,2
254.169510,16.147907,3.819163,0.000000,3.376303,-179.022064,NaN,-2,38,2
252.169815,16.113773,3.937927,0.000000,3.428398,-179.022064,NaN,-2,38,2
250.170090,16.079639,4.057972,0.000000,3.440436,-179.022064,NaN,-2,38,2
248.170395,16.045506,4.178066,0.000000,3.440436,-179.022064,NaN,-2,38,2
246.170670,16.011372,4.298161,0.000000,3.440436,-179.022064,NaN,-2,38,2
244.170975,15.977236,4.418254,0.000000,3.440436,-179.022064,NaN,-2,38,2
242.171265,15.943102,4.538348,0.000000,3.440436,-179.022064,NaN,-2,38,2
240.171555,15.908968,4.658442,0.000000,3.440436,-179.022064,NaN,-2,38,2
238.171844,15.874834,4.778536,0.000000,3.440436,-179.022064,NaN,-2,38,2
236.172134,15.840700,4.898630,0.000000,3.440436,-179.022064,NaN,-2,38,2
234.172424,15.806564,5.018724,0.000000,3.440436,-179.022064,NaN,-2,38,2
232.172714,15.772430,5.138818,0.000000,3.440436,-179.022064,NaN,-2,38,2
230.173019,15.738297,5.258912,0.000000,3.440436,-179.022064,NaN,-2,38,2
228.173294,15.704163,5.379005,0.000000,3.440436,-179.022064,NaN,-2,38,2
226.173599,15.670029,5.499099,0.000000,3.440436,-179.022064,NaN,-2,38,2
224.173874,15.635893,5.619193,0.000000,3.440436,-179.022064,NaN,-2,38,2
222.174179,15.601759,5.739287,0.000000,3.440436,-179.022064,NaN,-2,38,2
220.174469,15.567625,5.859381,0.000000,3.440436,-179.022064,NaN,-2,38,2
218.174759,15.533491,5.979475,0.000000,3.440436,-179.022064,NaN,-2,38,2
216.175049,15.499355,6.099569,0.000000,3.440436,-179.022064,NaN,-2,38,2
214.175339,15.465221,6.219663,0.000000,3.440436,-179.022064,NaN,-2,38,2
212.175629,15.431087,6.339756,0.000000,3.440436,-179.022064,NaN,-2,38,2
210.175919,15.396954,6.459850,0.000000,3.440436,-179.022064,NaN,-2,38,2
208.176208,15.362820,6.579557,0.000000,3.408555,-179.022064,NaN,-2,38,2
206.176498,15.328684,6.697738,0.000000,3.362683,-179.022064,NaN,-2,38,2
204.176804,15.294550,6.814317,0.000000,3.316810,-179.022064,NaN,-2,38,2
202.177094,15.260416,6.929295,0.000000,3.270937,-179.022064,NaN,-2,38,2
200.177383,15.226282,7.042672,0.000000,3.225065,-179.022064,NaN,-2,38,2
198.177673,15.192148,7.154447,0.000000,3.179193,-179.022064,NaN,-2,38,2
196.177963,15.158012,7.264621,0.000000,3.133320,-179.022064,NaN,-2,38,2
194.178253,15.123878,7.373194,0.000000,3.087448,-179.022064,NaN,-2,38,2
192.178543,15.089745,7.480165,0.000000,3.041575,-179.022064,NaN,-2,38,2
190.178833,15.055611,7.585536,0.000000,2.995703,-179.022064,NaN,-2,38,2
188.179123,15.021477,7.689305,0.000000,2.949830,-179.022064,NaN,-2,38,2
186.179413,14.987341,7.791473,0.000000,2.903958,-179.022064,NaN,-2,38,2
184.179703,14.953207,7.892040,0.000000,2.858085,-179.022064,NaN,-2,38,2
182.180008,14.919073,7.991005,0.000000,2.812213,-179.022064,NaN,-2,38,2
180.180298,14.884939,8.088369,0.000000,2.766340,-179.022064,NaN,-2,38,2
178.180588,14.850803,8.184132,0.000000,2.720468,-179.022064,NaN,-2,38,2
176.180878,14.816669,8.278294,0.000000,2.674595,-179.022064,NaN,-2,38,2
174.181168,14.782536,8.370854,0.000000,2.628723,-179.022064,NaN,-2,38,2
172.181458,14.748402,8.461813,0.000000,2.582850,-179.022064,NaN,-2,38,2
170.181747,14.714268,8.551171,0.000000,2.536978,-179.022064,NaN,-2,38,2
168.182037,14.680132,8.638927,0.000000,2.491105,-179.022064,NaN,-2,38,2
166.182327,14.645998,8.725083,0.000000,2.445233,-179.022064,NaN,-2,38,2
164.182617,14.611864,8.809637,0.000000,2.399360,-179.022064,NaN,-2,38,2
162.182907,14.577730,8.892590,0.000000,2.353488,-179.022064,NaN,-2,38,2
160.183212,14.543596,8.973942,0.000000,2.307615,-179.022064,NaN,-2,38,2
158.183502,14.509460,9.053692,0.000000,2.261743,-179.022064,NaN,-2,38,2
156.183792,14.475327,9.131841,0.000000,2.215870,-179.022064,NaN,-2,38,2
154.184082,14.441193,9.208389,0.000000,2.169998,-179.022064,NaN,-2,38,2
152.184372,14.407059,9.283336,0.000000,2.124125,-179.022064,NaN,-2,38,2
150.184662,14.372925,9.356681,0.000000,2.078253,-179.022064,NaN,-2,38,2
148.184952,14.338789,9.428425,0.000000,2.032381,-179.022064,NaN,-2,38,2
146.185242,14.304655,9.498568,0.000000,1.986508,-179.022064,NaN,-2,38,2
144.185532,14.270521,9.567109,0.000000,1.940635,-179.022064,NaN,-2,38,2
142.185822,14.236387,9.634049,0.000000,1.894763,-179.022064,NaN,-2,38,2
140.186111,14.202251,9.699389,0.000000,1.848891,-179.022064,NaN,-2,38,2
138.186417,14.168118,9.763126,0.000000,1.803018,-179.022064,NaN,-2,38,2
136.186707,14.133984,9.825263,0.000000,1.757146,-179.022064,NaN,-2,38,2
134.186996,14.099850,9.885798,0.000000,1.711273,-179.022064,NaN,-2,38,2
132.187286,14.065716,9.944733,0.000000,1.665401,-179.022064,NaN,-2,38,2
130.187576,14.031582,10.002066,0.000000,1.619528,-179.022064,NaN,-2,38,2
-120.814133,12.785010,8.752373,0.000000,-2.180830,-179.923172,NaN,-2,40,2
-122.814133,12.782329,8.673911,0.000000,-2.314740,-179.923172,NaN,-2,40,2
-124.814133,12.779647,8.590774,0.000000,-2.448651,-179.923172,NaN,-2,40,2
-126.814125,12.776965,8.502962,0.000000,-2.582561,-179.923172,NaN,-2,40,2
-128.814133,12.774283,8.410477,0.000000,-2.716472,-179.923172,NaN,-2,40,2
-130.814117,12.771602,8.313317,0.000000,-2.850382,-179.923172,NaN,-2,40,2
-132.814117,12.768920,8.211509,0.000000,-2.970232,-179.923172,NaN,-2,40,2
-134.814117,12.766240,8.107828,0.000000,-2.970232,-179.923172,NaN,-2,40,2
-136.814117,12.763558,8.004148,0.000000,-2.970232,-179.923172,NaN,-2,40,2
-138.814117,12.760877,7.900466,0.000000,-2.970232,-179.923172,NaN,-2,40,2
-140.814117,12.758195,7.796786,0.000000,-2.970232,-179.923172,NaN,-2,40,2
-142.814117,12.755513,7.693105,0.000000,-2.970232,-179.923172,NaN,-2,40,2
-144.814117,12.752831,7.589425,0.000000,-2.970232,-179.923172,NaN,-2,40,2
-146.814102,12.750150,7.485744,0.000000,-2.970232,-179.923172,NaN,-2,40,2
-148.814102,12.747468,7.382063,0.000000,-2.970232,-179.923172,NaN,-2,40,2
-150.814102,12.744786,7.278383,0.000000,-2.970232,-179.923172,NaN,-2,40,2
-152.814102,12.742105,7.174702,0.000000,-2.970232,-179.923172,NaN,-2,40,2
-154.814102,12.739423,7.071021,0.000000,-2.970232,-179.923172,NaN,-2,40,2
-156.814102,12.736741,6.967340,0.000000,-2.970232,-179.923172,NaN,-2,40,2
-158.814102,12.734059,6.863660,0.000000,-2.970232,-179.923172,NaN,-2,40,2
-160.814102,12.731380,6.759979,0.000000,-2.970232,-179.923172,NaN,-2,40,2
-162.814102,12.728698,6.656299,0.000000,-2.970232,-179.923172,NaN,-2,40,2
-164.814102,12.726016,6.552618,0.000000,-2.970232,-179.923172,NaN,-2,40,2
-166.814087,12.723334,6.448937,0.000000,-2.970232,-179.923172,NaN,-2,40,2
-168.814087,12.720653,6.345257,0.000000,-2.970232,-179.923172,NaN,-2,40,2
-170.814087,12.717971,6.241576,0.000000,-2.970232,-179.923172,NaN,-2,40,2
-172.814087,12.715289,6.137895,0.000000,-2.970232,-179.923172,NaN,-2,40,2
-174.814087,12.712607,6.034214,0.000000,-2.970232,-179.923172,NaN,-2,40,2
-176.814087,12.709926,5.930534,0.000000,-2.970232,-179.923172,NaN,-2,40,2
-178.814072,12.707244,5.826853,0.000000,-2.970232,-179.923172,NaN,-2,40,2
-180.814072,12.704562,5.723173,0.000000,-2.970232,-179.923172,NaN,-2,40,2
-182.814072,12.701880,5.619492,0.000000,-2.970232,-179.923172,NaN,-2,40,2
-184.814072,12.699201,5.515811,0.000000,-2.970232,-179.923172,NaN,-2,40,2
-186.814072,12.696519,5.412131,0.000000,-2.970232,-179.923172,NaN,-2,40,2
-188.814072,12.693837,5.308450,0.000000,-2.970232,-179.923172,NaN,-2,40,2
-190.814072,12.691155,5.204769,0.000000,-2.970232,-179.923172,NaN,-2,40,2
-192.814072,12.688474,5.101089,0.000000,-2.970232,-179.923172,NaN,-2,40,2
-194.814072,12.685792,4.997408,0.000000,-2.970232,-179.923172,NaN,-2,40,2
-196.814072,12.683110,4.893727,0.000000,-2.970232,-179.923172,NaN,-2,40,2
-198.814072,12.680429,4.790047,0.000000,-2.970232,-179.923172,NaN,-2,40,2
-200.814072,12.677747,4.686366,0.000000,-2.970232,-179.923172,NaN,-2,40,2
-202.814056,12.675065,4.582685,0.000000,-2.970232,-179.923172,NaN,-2,40,2
-204.814056,12.672383,4.479005,0.000000,-2.970232,-179.923172,NaN,-2,40,2
-206.814056,12.669702,4.375324,0.000000,-2.970232,-179.923172,NaN,-2,40,2
-208.814056,12.667020,4.271643,0.000000,-2.970232,-179.923172,NaN,-2,40,2
-210.814041,12.664340,4.167963,0.000000,-2.970232,-179.923172,NaN,-2,40,2
-212.814041,12.661658,4.064282,0.000000,-2.970232,-179.923172,NaN,-2,40,2
-214.814041,12.658977,3.960601,0.000000,-2.970232,-179.923172,NaN,-2,40,2
-216.814041,12.656295,3.856921,0.000000,-2.970232,-179.923172,NaN,-2,40,2
-218.814041,12.653613,3.753240,0.000000,-2.970232,-179.923172,NaN,-2,40,2
-220.814041,12.650931,3.649614,0.000000,-2.958781,-179.923172,NaN,-2,40,2
-222.814041,12.648250,3.547064,0.000000,-2.916916,-179.923172,NaN,-2,40,2
-224.814041,12.645568,3.445975,0.000000,-2.875050,-179.923172,NaN,-2,40,2
-226.814041,12.642886,3.346347,0.000000,-2.833185,-179.923172,NaN,-2,40,2
-228.814041,12.640204,3.248181,0.000000,-2.791320,-179.923172,NaN,-2,40,2
-230.814041,12.637523,3.151476,0.000000,-2.749454,-179.923172,NaN,-2,40,2
-232.814041,12.634841,3.056233,0.000000,-2.707588,-179.923172,NaN,-2,40,2
-234.814041,12.632161,2.962451,0.000000,-2.665723,-179.923172,NaN,-2,40,2
-236.814026,12.629479,2.870131,0.000000,-2.623857,-179.923172,NaN,-2,40,2
-238.814026,12.626798,2.779271,0.000000,-2.581992,-179.923172,NaN,-2,40,2
-240.814026,12.624116,2.689873,0.000000,-2.540127,-179.923172,NaN,-2,40,2
-242.814026,12.621434,2.601937,0.000000,-2.498261,-179.923172,NaN,-2,40,2
-244.814011,12.618752,2.515462,0.000000,-2.456395,-179.923172,NaN,-2,40,2
-246.814011,12.616071,2.430448,0.000000,-2.414530,-179.923172,NaN,-2,40,2
-248.814011,12.613389,2.346896,0.000000,-2.372665,-179.923172,NaN,-2,40,2
-250.814011,12.610707,2.264805,0.000000,-2.330799,-179.923172,NaN,-2,40,2
-252.814011,12.608026,2.184175,0.000000,-2.288934,-179.923172,NaN,-2,40,2
-254.814011,12.605344,2.105007,0.000000,-2.247068,-179.923172,NaN,-2,40,2
-256.813995,12.602662,2.027301,0.000000,-2.205202,-179.923172,NaN,-2,40,2
-258.813995,12.599980,1.951055,0.000000,-2.163337,-179.923172,NaN,-2,40,2
-260.813995,12.597301,1.876271,0.000000,-2.121472,-179.923172,NaN,-2,40,2
-262.813995,12.594619,1.802948,0.000000,-2.079606,-179.923172,NaN,-2,40,2
-264.813995,12.591937,1.731087,0.000000,-2.037740,-179.923172,NaN,-2,40,2
-266.813995,12.589255,1.660687,0.000000,-1.995875,-179.923172,NaN,-2,40,2
-268.813995,12.586574,1.591749,0.000000,-1.954010,-179.923172,NaN,-2,40,2
-270.813995,12.583892,1.524272,0.000000,-1.912144,-179.923172,NaN,-2,40,2
-272.813995,12.581210,1.458256,0.000000,-1.870279,-179.923172,NaN,-2,40,2
-274.813995,12.578528,1.393702,0.000000,-1.828413,-179.923172,NaN,-2,40,2
-276.813995,12.575847,1.330609,0.000000,-1.786548,-179.923172,NaN,-2,40,2
-278.813995,12.573165,1.268977,0.000000,-1.744682,-179.923172,NaN,-2,40,2
-280.813995,12.570483,1.208807,0.000000,-1.702816,-179.923172,NaN,-2,40,2
-282.813965,12.567801,1.150098,0.000000,-1.660951,-179.923172,NaN,-2,40,2
-284.813965,12.565120,1.092851,0.000000,-1.619086,-179.923172,NaN,-2,40,2
-286.813965,12.562440,1.037065,0.000000,-1.577220,-179.923172,NaN,-2,40,2
-288.813965,12.559758,0.982740,0.000000,-1.535355,-179.923172,NaN,-2,40,2
-290.813965,12.557076,0.929877,0.000000,-1.493489,-179.923172,NaN,-2,40,2
-292.813965,12.554395,0.878475,0.000000,-1.451624,-179.923172,NaN,-2,40,2
-294.813965,12.551713,0.828534,0.000000,-1.409758,-179.923172,NaN,-2,40,2
-296.813965,12.549031,0.780055,0.000000,-1.367893,-179.923172,NaN,-2,40,2
-298.813965,12.546350,0.733037,0.000000,-1.326027,-179.923172,NaN,-2,40,2
-300.813934,12.543668,0.687481,0.000000,-1.284162,-179.923172,NaN,-2,40,2
-302.813934,12.540986,0.643386,0.000000,-1.242296,-179.923172,NaN,-2,40,2
-304.813934,12.538304,0.600752,0.000000,-1.200431,-179.923172,NaN,-2,40,2
-306.813934,12.535623,0.559580,0.000000,-1.158565,-179.923172,NaN,-2,40,2
-308.813934,12.532941,0.519869,0.000000,-1.116700,-179.923172,NaN,-2,40,2
-310.813934,12.530259,0.481620,0.000000,-1.074834,-179.923172,NaN,-2,40,2
-312.813934,12.527579,0.444831,0.000000,-1.032969,-179.923172,NaN,-2,40,2
-314.813934,12.524898,0.409505,0.000000,-0.991103,-179.923172,NaN,-2,40,2
-316.813934,12.522216,0.375639,0.000000,-0.949238,-179.923172,NaN,-2,40,2
-318.813934,12.519534,0.343235,0.000000,-0.907372,-179.923172,NaN,-2,40,2
-320.813934,12.516852,0.312293,0.000000,-0.865507,-179.923172,NaN,-2,40,2
-322.813934,12.514171,0.282812,0.000000,-0.823641,-179.923172,NaN,-2,40,2
-324.813934,12.511489,0.254792,0.000000,-0.781776,-179.923172,NaN,-2,40,2
-326.813934,12.508807,0.228233,0.000000,-0.739910,-179.923172,NaN,-2,40,2
-328.813934,12.506125,0.203136,0.000000,-0.698045,-179.923172,NaN,-2,40,2
-330.813934,12.503444,0.179501,0.000000,-0.656179,-179.923172,NaN,-2,40,2
-332.813934,12.500762,0.157326,0.000000,-0.614314,-179.923172,NaN,-2,40,2
-334.813934,12.498080,0.136614,0.000000,-0.572448,-179.923172,NaN,-2,40,2
-336.813934,12.495400,0.117362,0.000000,-0.530583,-179.923172,NaN,-2,40,2
-338.813934,12.492719,0.099572,0.000000,-0.488717,-179.923172,NaN,-2,40,2
-340.813934,12.490037,0.083243,0.000000,-0.446852,-179.923172,NaN,-2,40,2
-342.813934,12.487355,0.068376,0.000000,-0.404986,-179.923172,NaN,-2,40,2
-344.813934,12.484674,0.054970,0.000000,-0.363121,-179.923172,NaN,-2,40,2
-346.813934,12.481992,0.043025,0.000000,-0.321255,-179.923172,NaN,-2,40,2
-348.813934,12.479310,0.032542,0.000000,-0.279390,-179.923172,NaN,-2,40,2
-350.848328,12.480528,0.023520,0.000000,-0.237524,-180.148407,NaN,-2,40,2
-352.881866,12.489838,0.015960,0.000000,-0.195659,179.631577,NaN,-2,40,2
-354.881836,12.502697,0.009860,0.000000,-0.153793,179.631577,NaN,-2,40,2
-356.881805,12.515558,0.005223,0.000000,-0.111928,179.631577,NaN,-2,40,2
-412.600647,12.873838,0.000000,0.000000,0.000000,179.631577,NaN,-2,41,2
-414.600616,12.886698,0.000000,0.000000,0.000000,179.631577,NaN,-2,41,2
-416.600555,12.899559,0.000000,0.000000,0.000000,179.631577,NaN,-2,41,2
-418.600525,12.912418,0.000000,0.000000,0.000000,179.631577,NaN,-2,41,2
-420.600494,12.925278,0.000000,0.000000,0.000000,179.631577,NaN,-2,41,2
-422.600433,12.938139,0.000000,0.000000,0.000000,179.631577,NaN,-2,41,2
-424.646057,12.952429,0.000000,0.000000,0.000000,-180.667450,NaN,-2,41,2
-426.880890,13.008553,0.000000,0.000000,0.000000,-182.209946,NaN,-2,41,2
-429.113342,13.124823,0.000000,0.000000,0.000000,-183.752426,NaN,-2,41,2
-431.341858,13.301138,0.000000,0.000000,0.000000,-185.294891,NaN,-2,41,2
-433.564850,13.537373,0.000000,0.000000,0.000000,-186.837387,NaN,-2,41,2
-435.780640,13.833370,0.000000,0.000000,0.000000,-188.379852,NaN,-2,41,2
-437.987671,14.188896,0.000000,0.000000,0.000000,-189.922348,NaN,-2,41,2
-440.184357,14.603704,0.000000,0.000000,0.000000,-191.464828,NaN,-2,41,2
-442.369049,15.077502,0.000000,0.000000,0.000000,-193.007294,NaN,-2,41,2
-444.540222,15.609930,0.000000,0.000000,0.000000,-194.549789,NaN,-2,41,2
-446.696289,16.200605,0.000000,0.000000,0.000000,-196.092255,NaN,-2,41,2
-448.835663,16.849108,0.000000,0.000000,0.000000,-197.634750,NaN,-2,41,2
-450.956787,17.554960,0.000000,0.000000,0.000000,-199.177231,NaN,-2,41,2
-453.058136,18.317654,0.000000,0.000000,0.000000,-200.719696,NaN,-2,41,2
-455.138214,19.136639,0.000000,0.000000,0.000000,-202.262192,NaN,-2,41,2
-457.195496,20.011312,0.000000,0.000000,0.000000,-203.804672,NaN,-2,41,2
-459.228455,20.941051,0.000000,0.000000,0.000000,-205.347153,NaN,-2,41,2
-461.235687,21.925182,0.000000,0.000000,0.000000,-206.889633,NaN,-2,41,2
-463.215698,22.962980,0.000000,0.000000,0.000000,-208.432114,NaN,-2,41,2
-465.167053,24.053701,0.000000,0.000000,0.000000,-209.974594,NaN,-2,41,2
-467.088287,25.196556,0.000000,0.000000,0.000000,-211.517075,NaN,-2,41,2
-468.978149,26.390717,0.000000,0.000000,0.000000,-213.059555,NaN,-2,41,2
-470.835114,27.635307,0.000000,0.000000,0.000000,-214.602036,NaN,-2,41,2
-472.657990,28.929438,0.000000,0.000000,0.000000,-216.144516,NaN,-2,41,2
-474.445251,30.272167,0.000000,0.000000,0.000000,-217.686996,NaN,-2,41,2
-476.195801,31.662521,0.000000,0.000000,0.000000,-219.229477,NaN,-2,41,2
-477.908295,33.099491,0.000000,0.000000,0.000000,-220.771957,NaN,-2,41,2
